# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.258531674442569,3.9574966718751314,4.21948700241256,-14.075327219697055,1.9473419320785004,-3.0000000000000373,-0.061855162814291084,28.528276103673782,-6.891720915528177,41.20950934874295
 1.2645094906133498,3.968734007428133,4.216660933131451,-14.116524660430407,1.929408483566158,-2.9999999999999627,-0.06203072066503104,28.774618975048643,-6.847677519341407,40.89086981093461
 1.2705039888717644,3.97989628712537,4.213845235287213,-14.157573051394284,1.9114249887909145,-2.999999999999963,-0.0622250218750943,29.019739222915348,-6.805144687770484,40.567768998808646
 1.2765151381917348,3.990982609104984,4.211040277538971,-14.198479792256474,1.8933915408310036,-2.999999999999963,-0.062438685740205536,29.263598139945252,-6.764130328718609,40.24027163691951
 1.2825429075922934,4.001992071505117,4.2082464285458485,-14.239252410073314,1.875308232629328,-2.999999999999963,-0.0626723741413978,29.50615721798844,-6.724644068295405,39.90844264723282
 1.2885872661331281,4.012923772463909,4.205464056966968,-14.27989856988159,1.857175157006824,-2.999999999999963,-0.06292679497941299,29.747378154154656,-6.686697342727755,39.57234714511204
 1.2946481829098762,4.023776810119501,4.202693531461454,-14.320426085987165,1.83899240667658,-3.0,-0.06320270524145327,29.987222856861763,-6.6503034895264745,39.23205043522646
 1.300725627049145,4.034550282610035,4.199935220688429,-14.360842933953947,1.8207600742587737,-2.9999999999999636,-0.06350091460845664,30.225653451850828,-6.615477824544713,38.887618007372794
 1.3068195677032415,4.045243288073654,4.197189493307019,-14.401157263215216,1.8024782522964842,-3.0,-0.06382228998550929,30.462632288166933,-6.5822377705941575,38.53911553219889
 1.3129299740445857,4.055854924648496,4.194456717976345,-14.441377410628888,1.784147033272452,-2.999999999999927,-0.06416775839565585,30.698121944104678,-6.550602935257121,38.18660885682134
 1.3190568152597892,4.066384290472704,4.19173726335553,-14.481511914677055,1.7657665096268411,-3.0000000000000364,-0.06453831258911465,30.93208523311751,-6.5205952624479675,37.830164000431914
 1.3252000605433607,4.076830483684418,4.1890314981037,-14.521569530769165,1.7473367737761265,-3.000000000000036,-0.06493501590658537,31.164485209689897,-6.49223914991599,37.46984714973891
